Seconds_Since_Start,Score_Difference
39,2
70,4
87,2
117,1
152,3
169,1
202,-1
220,-3
232,-1
243,-3
258,0
271,-2
285,1
304,-1
336,2
382,5
423,3
436,5
449,2
463,4
536,6
552,4
597,2
630,4
645,2
684,3
795,2
827,5
845,7
874,5
888,7
906,5
985,7
1046,5
1055,8
1076,6
1119,8
1133,6
1152,7
1185,5
1209,3
1235,6
1254,4
1288,6
1314,4
1363,6
1399,4
1439,6
1440,3
1501,1
1517,3
1549,6
1582,4
1656,6
1694,9
1718,7
1733,9
1745,7
1767,10
1777,7
1798,10
1848,12
1893,10
1911,12
1987,14
2056,12
2091,10
2112,9
2152,7
2221,8
2285,6
2406,8
2428,6
2460,3
2489,1
2537,3
2548,1
2563,-1
2573,1
2589,-1
2658,0
2672,-2
2698,1
2764,3
2771,2
2784,4
2796,1
2813,3
2832,1
2864,-1
2878,1
