Seconds_Since_Start,Score_Difference
16,-3
120,-5
183,-7
194,-9
231,-12
258,-10
285,-7
310,-5
334,-3
352,-5
368,-3
381,-5
406,-7
423,-5
439,-7
475,-5
497,-6
514,-4
555,-5
578,-7
675,-5
687,-7
717,-10
737,-7
789,-6
798,-8
847,-6
866,-8
901,-6
965,-9
1040,-11
1050,-9
1072,-7
1080,-5
1104,-8
1133,-10
1144,-9
1222,-7
1247,-10
1274,-8
1298,-6
1328,-8
1345,-6
1402,-4
1415,-6
1438,-4
1481,-7
1537,-9
1570,-7
1613,-4
1633,-7
1685,-9
1703,-7
1724,-10
1743,-12
1758,-10
1801,-12
1814,-9
1850,-11
1881,-9
1968,-7
2023,-10
2043,-7
2055,-10
2100,-7
2132,-5
2155,-8
2187,-6
2215,-4
2248,-2
2286,0
2301,-2
2326,-4
2456,-7
2471,-5
2522,-7
2581,-4
2659,-6
2700,-4
2726,-1
2777,0
2833,-2
2880,0
3331,-2
3357,0
3396,2
3413,0
3425,1
3510,3
3577,0
4045,2
4155,4
4232,2
4262,0
4283,2
4288,1
4302,3
4315,0
4757,-2
4792,-4
4844,-2
4880,-1
4901,-3
4924,0
4947,-3
4967,-2
5040,-4
