Seconds_Since_Start,Score_Difference
43,2
93,5
110,8
132,6
138,7
192,4
208,6
234,3
245,5
284,8
314,10
334,8
345,11
372,14
399,16
434,17
447,15
457,17
475,15
487,19
507,16
524,19
547,17
608,20
626,18
650,16
672,18
677,16
686,19
696,17
772,14
817,12
834,14
867,17
875,15
890,16
902,13
917,15
936,13
963,11
979,14
993,12
1047,14
1073,17
1094,15
1117,13
1134,15
1163,13
1182,15
1193,13
1211,16
1244,14
1294,12
1315,10
1347,13
1386,15
1406,18
1533,16
1541,18
1572,16
1614,14
1649,11
1655,12
1685,11
1725,13
1753,15
1766,12
1780,15
1829,18
1844,16
1871,14
1884,17
1904,14
1917,16
1966,18
2016,21
2041,23
2063,25
2089,26
2097,24
2156,22
2196,25
2218,23
2233,21
2241,23
2267,26
2281,23
2335,20
2355,18
2385,20
2436,18
2444,20
2453,18
2500,20
2514,18
2530,20
2563,22
2575,24
2589,22
2618,25
2626,24
2647,22
2667,24
2687,22
2705,24
2710,23
2727,22
2740,25
2756,22
2787,19
2836,17
2847,19
