Seconds_Since_Start,Score_Difference
42,3
54,0
71,2
95,-1
122,-3
170,-5
222,-3
266,-6
311,-9
327,-7
356,-4
382,-6
440,-8
473,-6
501,-4
565,-2
583,-4
596,-3
609,-6
628,-4
676,-6
753,-8
805,-6
838,-4
898,-6
915,-4
928,-6
960,-8
990,-10
1009,-8
1032,-10
1076,-12
1093,-9
1168,-12
1225,-9
1246,-7
1272,-5
1293,-7
1313,-5
1335,-8
1345,-7
1377,-5
1396,-7
1421,-4
1438,-6
1462,-4
1490,-6
1505,-5
1521,-7
1544,-4
1571,-7
1584,-5
1667,-3
1719,-5
1739,-3
1826,-1
1854,-3
1885,-1
1940,-3
1982,0
2019,3
2081,4
2087,2
2111,4
2125,2
2244,0
2279,-3
2308,-1
2323,-3
2357,-1
2383,-4
2405,-2
2432,-4
2462,-7
2528,-5
2558,-8
2597,-11
2638,-13
2693,-16
2709,-14
2728,-15
2776,-13
2786,-14
2834,-12
2861,-10
2880,-13
