Seconds_Since_Start,Score_Difference
43,-2
86,0
157,2
195,4
246,2
265,4
311,1
372,4
387,1
409,3
437,5
458,3
471,5
510,3
543,1
560,3
600,0
634,1
653,-1
688,2
717,4
730,1
750,3
766,1
802,3
826,5
854,2
884,0
918,-2
1004,-5
1024,-3
1041,-5
1076,-7
1091,-10
1117,-8
1150,-6
1164,-8
1201,-10
1215,-8
1222,-10
1283,-12
1327,-14
1341,-12
1368,-14
1383,-13
1410,-15
1419,-13
1477,-10
1493,-12
1500,-9
1527,-7
1550,-4
1577,-2
1595,-4
1610,-2
1634,-4
1664,-3
1677,-5
1704,-3
1753,-1
1778,-3
1819,-1
1831,-3
1844,0
1900,-2
1916,1
1934,-1
1971,0
2021,2
2034,0
2063,-2
2076,0
2089,-2
2132,0
2179,2
2207,5
2220,3
2279,0
2315,-2
2382,-4
2409,-2
2432,0
2445,-2
2460,0
2532,2
2555,0
2599,3
2633,5
2656,7
2710,6
2758,4
2772,6
2790,3
2830,1
2873,3
2878,0
3323,-2
3355,-4
3370,-2
3433,-5
3469,-7
3491,-5
3510,-7
3521,-5
3546,-8
3563,-10
3570,-7
3573,-8
3575,-10
