Seconds_Since_Start,Score_Difference
64,2
100,0
141,-3
171,-5
185,-3
223,-5
306,-7
323,-5
347,-7
368,-8
416,-6
439,-9
503,-11
532,-13
587,-11
592,-13
630,-15
651,-12
743,-14
759,-13
781,-15
795,-12
857,-14
868,-12
908,-10
925,-12
947,-9
989,-8
1004,-6
1025,-8
1073,-6
1085,-8
1121,-11
1165,-9
1216,-8
1235,-10
1251,-8
1269,-10
1280,-8
1314,-6
1367,-8
1385,-7
1569,-5
1586,-7
1620,-9
1668,-11
1722,-13
1740,-12
1790,-10
1799,-12
1857,-14
1874,-16
1900,-18
1912,-17
1960,-20
2034,-19
2060,-21
2080,-19
2095,-21
2107,-19
2127,-17
2142,-19
2158,-17
2176,-19
2239,-21
2257,-18
2277,-16
2309,-14
2346,-12
2383,-15
2403,-13
2462,-10
2482,-12
2496,-9
2519,-12
2582,-11
2669,-9
2746,-11
2761,-8
2778,-10
2807,-12
2819,-9
2853,-11
2857,-8
