Seconds_Since_Start,Score_Difference
40,2
116,-1
132,1
149,-2
161,0
173,-2
185,0
265,1
283,3
324,6
349,3
391,1
416,-2
438,-5
454,-2
485,0
535,-2
556,1
574,-1
594,1
605,-2
618,0
656,2
691,-1
806,2
835,5
909,2
921,4
948,2
961,4
1004,6
1021,8
1056,9
1076,6
1096,8
1158,10
1235,7
1257,9
1264,7
1274,9
1295,6
1313,8
1362,11
1412,14
1430,11
1497,9
1516,11
1547,13
1563,11
1592,9
1648,8
1667,10
1693,8
1734,9
1754,7
1768,10
1789,8
1853,6
1923,8
1956,10
2014,9
2039,12
2051,10
2068,12
2084,10
2126,8
2154,6
2160,8
2174,5
2220,7
2304,9
2331,11
2354,13
2375,10
2384,12
2404,14
2421,12
2452,14
2486,12
2520,10
2548,8
2593,10
2603,7
2641,10
2681,11
2705,13
2739,15
2746,14
2767,16
2775,13
2807,11
2848,9
2863,12
