Seconds_Since_Start,Score_Difference
43,2
81,5
98,3
116,6
136,8
157,6
196,4
298,1
341,-1
371,-3
393,0
414,-2
431,0
462,2
512,5
534,3
580,1
634,4
662,7
684,5
717,3
720,5
736,8
761,5
798,2
813,3
844,5
905,7
926,5
943,7
961,4
981,6
1033,8
1063,6
1079,8
1164,6
1177,8
1201,6
1229,8
1238,6
1256,8
1281,6
1315,4
1334,7
1360,5
1394,6
1405,5
1413,7
1470,5
1491,7
1508,4
1542,2
1553,4
1603,2
1632,5
1653,2
1664,0
1675,3
1697,6
1736,9
1753,6
1786,3
1805,5
1816,7
1827,4
1850,6
1891,4
1935,1
1964,4
1998,2
2024,1
2060,-1
2092,-3
2106,-1
2124,-3
2130,0
2148,-3
2211,-5
2282,-8
2298,-6
2335,-4
2377,-7
2402,-10
2498,-8
2520,-11
2552,-13
2562,-11
2620,-8
2657,-6
2708,-4
2725,-6
2756,-4
2816,-6
2858,-9
2871,-8
2878,-6
