Seconds_Since_Start,Score_Difference
34,1
58,3
100,1
117,4
155,7
186,9
201,7
231,5
249,7
299,10
345,7
383,9
405,7
426,3
444,4
489,6
591,4
625,3
636,5
648,3
656,4
674,7
690,5
711,7
772,5
809,3
870,0
924,-2
966,1
1006,0
1086,-2
1099,0
1129,-2
1141,0
1159,-2
1173,0
1203,2
1220,0
1235,-2
1273,-5
1296,-3
1325,-1
1379,-3
1391,-1
1413,1
1438,3
1497,5
1520,2
1564,4
1579,2
1605,0
1623,2
1639,0
1686,-2
1733,-4
1760,-5
1771,-3
1816,0
1839,-2
1889,1
1952,2
1988,4
2004,2
2014,4
2064,2
2086,4
2103,6
2135,9
2155,6
2160,8
2191,5
2207,7
2297,5
2335,3
2404,1
2479,3
2501,5
2525,3
2549,5
2562,3
2578,6
2600,4
2617,6
2642,4
2700,6
2715,3
2771,5
2782,3
2808,1
2826,3
2843,1
2871,0
3362,-3
3371,0
3399,-1
3419,-2
3428,0
3508,-2
3548,-4
3576,-6
3583,-4
3588,-1
3591,-3
3597,0
4032,2
4059,0
4123,2
4147,1
4172,-1
4192,1
4207,-1
4237,-3
4254,0
4319,-3
