Seconds_Since_Start,Score_Difference
25,3
85,1
104,-1
121,1
136,-1
145,1
177,4
187,3
222,5
228,3
246,6
265,9
283,7
309,5
329,3
449,6
460,3
492,2
505,4
536,6
557,3
567,4
575,6
601,4
616,2
630,0
644,2
667,0
735,2
772,0
799,-3
854,-5
890,-3
913,-5
969,-3
982,-5
995,-3
1009,-6
1047,-8
1062,-6
1095,-4
1108,-6
1146,-4
1165,-2
1186,0
1220,-2
1234,0
1244,-3
1263,0
1318,-3
1346,-1
1364,0
1374,2
1453,4
1470,6
1509,4
1537,1
1549,2
1556,5
1570,2
1612,4
1639,2
1649,3
1676,5
1698,2
1717,4
1736,2
1765,5
1793,7
1811,5
1839,7
1855,9
1874,7
1882,9
1897,8
1996,5
2093,8
2112,5
2130,7
2151,4
2174,2
2184,4
2196,2
2210,4
2234,1
2261,3
2272,1
2316,-1
2332,1
2354,-1
2365,1
2387,2
2399,0
2412,2
2430,-1
2446,1
2462,-1
2474,2
2496,0
2528,-2
2581,1
2605,3
2625,1
2637,3
2670,6
2719,8
2755,11
2804,9
