Seconds_Since_Start,Score_Difference
26,-2
53,-4
79,-6
96,-3
129,0
137,-2
145,0
187,-2
200,0
233,2
270,0
297,-2
332,-4
351,-7
370,-9
418,-11
478,-8
515,-10
595,-8
607,-10
626,-7
643,-9
688,-11
765,-14
801,-16
817,-14
847,-11
864,-13
898,-11
947,-13
989,-16
1010,-13
1029,-15
1063,-17
1086,-19
1099,-17
1118,-19
1133,-17
1153,-20
1164,-18
1200,-20
1254,-22
1270,-20
1297,-22
1330,-24
1348,-22
1364,-24
1377,-21
1420,-18
1527,-20
1537,-17
1582,-19
1616,-17
1639,-14
1652,-15
1662,-13
1678,-15
1701,-17
1709,-14
1726,-16
1753,-13
1800,-15
1811,-13
1840,-11
1852,-13
1858,-11
1881,-9
1896,-11
1909,-8
1919,-10
1926,-8
1939,-10
1954,-8
1970,-12
1983,-10
1995,-12
2029,-14
2046,-16
2056,-18
2078,-15
2131,-18
2181,-21
2213,-18
2229,-20
2250,-18
2258,-19
2294,-20
2309,-18
2333,-15
2365,-17
2374,-16
2393,-14
2408,-16
2423,-14
2436,-15
2452,-13
2476,-10
2500,-7
2527,-10
2582,-11
2601,-8
2618,-10
2642,-12
2653,-9
2673,-12
2683,-11
2696,-13
2704,-12
2749,-11
2767,-13
2775,-11
2804,-9
2806,-11
2817,-9
2823,-11
2880,-9
