Seconds_Since_Start,Score_Difference
39,2
62,5
113,3
152,0
174,3
188,1
240,4
256,2
302,-1
347,1
384,-1
407,-3
449,-5
473,-8
487,-6
524,-4
574,-2
599,-4
629,-7
668,-9
682,-11
689,-9
717,-11
781,-10
830,-12
862,-14
904,-16
965,-14
990,-17
1006,-15
1086,-17
1127,-19
1141,-17
1156,-19
1177,-17
1201,-15
1215,-16
1231,-14
1254,-12
1296,-13
1310,-15
1367,-17
1384,-19
1440,-21
1463,-24
1474,-22
1486,-24
1525,-22
1593,-20
1624,-22
1638,-19
1712,-22
1754,-20
1772,-17
1790,-19
1876,-17
1892,-15
1941,-13
1957,-11
1976,-14
1992,-12
2014,-14
2069,-12
2085,-10
2128,-13
2146,-11
2217,-9
2249,-12
2264,-9
2279,-11
2407,-13
2527,-11
2610,-9
2626,-12
2646,-9
2665,-7
2687,-10
2722,-12
2763,-10
2778,-12
2843,-10
2865,-12
