Seconds_Since_Start,Score_Difference
17,3
38,1
84,-1
98,1
140,-1
158,-3
176,0
205,2
234,3
243,1
302,-2
328,-5
361,-7
393,-9
440,-6
503,-4
515,-6
566,-4
595,-6
614,-4
638,-6
667,-8
675,-6
687,-8
745,-10
761,-8
827,-10
843,-12
866,-10
881,-12
891,-9
912,-6
941,-3
961,-5
983,-3
1015,-1
1065,-3
1091,-1
1135,1
1150,-1
1205,1
1237,-1
1250,1
1265,-1
1277,2
1305,0
1340,-2
1379,-4
1388,-2
1434,0
1460,-2
1477,0
1493,-3
1527,-5
1571,-7
1584,-6
1639,-8
1662,-10
1679,-8
1696,-11
1707,-8
1726,-11
1737,-8
1751,-10
1786,-12
1805,-10
1908,-8
1949,-5
1975,-7
1989,-5
2009,-4
2079,-2
2100,-3
2118,-4
2179,-2
2194,-4
2209,-2
2257,-5
2279,-4
2289,-5
2320,-3
2333,-5
2353,-2
2373,-4
2404,-1
2441,-4
2464,-6
2516,-4
2531,-6
2555,-7
2578,-5
2596,-8
2663,-11
2677,-8
2712,-9
2760,-12
2799,-9
2805,-10
2845,-7
