Seconds_Since_Start,Score_Difference
43,-2
76,1
94,-1
145,-3
211,-5
221,-3
241,-5
283,-4
298,-6
319,-4
346,-2
374,-1
391,-3
412,-1
431,-3
442,-1
490,-3
504,-1
527,-2
554,-4
568,-2
616,-4
632,-2
654,-4
680,-6
719,-7
739,-9
763,-6
800,-8
830,-10
864,-8
913,-6
946,-8
963,-10
994,-11
1022,-12
1108,-10
1173,-8
1195,-10
1212,-8
1230,-10
1255,-12
1286,-11
1303,-12
1328,-10
1374,-9
1387,-11
1407,-9
1429,-11
1457,-13
1481,-11
1506,-9
1577,-10
1601,-12
1622,-11
1686,-14
1697,-12
1731,-10
1749,-13
1769,-11
1828,-13
1907,-9
1930,-7
1946,-10
1965,-7
2008,-10
2020,-8
2044,-6
2066,-8
2110,-10
2135,-12
2204,-10
2234,-12
2274,-15
2291,-17
2321,-20
2338,-18
2377,-15
2399,-16
2432,-13
2470,-10
2541,-12
2575,-9
2590,-11
2645,-9
2660,-11
2676,-9
2717,-7
2742,-9
2749,-7
2750,-9
2757,-7
2758,-8
2764,-7
2785,-8
2794,-7
2820,-5
