Seconds_Since_Start,Score_Difference
72,2
114,4
136,6
202,4
258,2
276,4
293,2
314,4
359,1
381,-2
399,-4
441,-7
457,-6
489,-3
499,-1
526,1
556,-1
619,-3
638,-1
674,-3
691,-2
739,-4
813,-2
841,0
884,1
929,-1
951,-4
971,-2
987,-4
1024,-1
1074,0
1117,3
1185,6
1223,4
1246,6
1262,5
1287,3
1298,5
1313,3
1335,6
1357,4
1393,1
1403,3
1426,5
1499,3
1514,5
1548,8
1652,10
1679,12
1693,9
1774,11
1805,13
1865,11
1885,13
1908,15
1954,13
1971,15
2003,12
2100,10
2125,7
2176,9
2222,7
2243,9
2269,7
2314,5
2355,7
2531,9
2587,7
2633,5
2696,8
2715,6
2746,8
2783,10
2813,12
2821,10
2874,12
