Seconds_Since_Start,Score_Difference
19,-2
54,0
74,-2
101,0
127,-2
141,1
167,3
180,1
194,4
219,1
258,-1
272,2
307,4
318,2
340,4
363,7
386,5
407,7
451,10
463,7
536,9
614,11
657,13
684,16
694,14
738,16
840,19
870,17
895,15
930,17
978,14
1002,17
1030,19
1051,17
1074,19
1095,20
1114,18
1144,15
1210,13
1233,15
1259,13
1289,11
1302,13
1346,10
1365,12
1381,9
1428,11
1450,13
1497,11
1568,9
1600,11
1615,9
1659,11
1671,9
1778,6
1804,3
1862,6
1877,4
1890,6
1918,9
1954,11
1974,9
1988,12
2030,14
2046,11
2069,9
2099,7
2115,9
2127,6
2179,4
2202,1
2226,-1
2251,1
2277,-1
2293,1
2307,-1
2359,2
2376,-1
2425,-4
2470,-2
2484,-4
2516,-6
2535,-3
2564,-1
2616,-3
2648,-5
2764,-7
2785,-5
2799,-8
2816,-10
2818,-8
2841,-10
2862,-12
