Seconds_Since_Start,Score_Difference
96,2
122,4
146,6
166,4
197,2
215,4
228,3
245,6
301,8
326,6
339,8
361,6
389,4
435,6
487,8
528,10
542,9
581,8
603,10
649,12
668,10
684,8
700,10
736,13
752,11
775,9
798,11
823,9
863,11
877,9
901,6
929,3
960,0
1015,2
1054,4
1070,2
1096,0
1118,2
1145,-1
1184,-4
1215,-6
1237,-4
1259,-6
1272,-4
1293,-6
1314,-8
1336,-6
1387,-8
1398,-6
1408,-8
1424,-6
1440,-8
1467,-10
1497,-12
1528,-10
1560,-8
1576,-11
1606,-8
1634,-5
1652,-6
1684,-8
1713,-10
1734,-12
1751,-10
1821,-7
1872,-10
1907,-12
1930,-10
1971,-8
2027,-10
2041,-8
2064,-10
2085,-8
2110,-11
2123,-9
2146,-12
2176,-15
2221,-16
2277,-14
2307,-12
2330,-14
2392,-15
2428,-13
2523,-16
2539,-14
2575,-12
2605,-10
2634,-12
2654,-9
2670,-12
2690,-14
2705,-12
2728,-14
2752,-11
2799,-14
2822,-12
2851,-10
2879,-8
