Seconds_Since_Start,Score_Difference
11,1
42,-1
53,-3
70,0
85,-2
109,-5
153,-8
178,-5
229,-2
257,0
271,-3
299,-5
375,-3
411,0
435,-2
484,-4
505,-1
515,-2
547,-4
560,-2
595,-4
629,-6
687,-8
743,-10
806,-8
816,-10
839,-13
872,-15
893,-13
906,-15
932,-17
960,-20
974,-17
994,-18
996,-20
1014,-17
1028,-19
1094,-16
1135,-13
1187,-15
1209,-17
1227,-14
1245,-12
1260,-14
1276,-12
1312,-10
1329,-9
1347,-6
1369,-4
1406,-7
1423,-9
1438,-6
1473,-3
1490,-5
1518,-7
1526,-4
1599,-6
1644,-3
1674,-1
1684,-3
1706,-5
1742,-8
1768,-9
1802,-11
1818,-8
1863,-6
1887,-9
1904,-6
1925,-9
1951,-11
1966,-8
1983,-11
2004,-8
2037,-7
2041,-5
2061,-8
2101,-10
2146,-12
2170,-10
2197,-8
2233,-11
2247,-7
2259,-10
2286,-12
2316,-10
2335,-12
2358,-9
2394,-12
2416,-9
2445,-12
2488,-10
2575,-12
2627,-10
2642,-13
2688,-11
2703,-13
2712,-10
2724,-7
2741,-9
2774,-12
2785,-9
2798,-11
2803,-9
2814,-10
2852,-13
