Seconds_Since_Start,Score_Difference
67,-2
113,-5
178,-7
251,-9
263,-6
288,-5
352,-7
407,-5
431,-7
443,-5
466,-3
483,-5
532,-3
556,-1
590,-3
616,-1
642,1
659,-1
673,0
799,-2
830,1
847,-1
908,-3
931,-1
948,-3
1026,-5
1073,-7
1087,-5
1127,-8
1142,-6
1162,-4
1173,-6
1201,-8
1229,-10
1276,-13
1296,-14
1314,-13
1335,-11
1366,-10
1378,-12
1402,-11
1408,-13
1470,-11
1523,-13
1560,-16
1572,-14
1578,-15
1648,-13
1665,-11
1680,-13
1700,-11
1763,-9
1799,-10
1822,-8
1857,-6
1901,-8
1953,-6
1967,-8
1983,-10
2027,-12
2043,-10
2060,-12
2080,-9
2105,-7
2121,-9
2130,-8
2140,-10
2156,-8
2179,-7
2204,-9
2262,-11
2280,-10
2319,-8
2344,-11
2356,-9
2382,-7
2411,-5
2446,-2
2465,-4
2484,-6
2515,-4
2563,-2
2582,-4
2598,-2
2619,-4
2644,-7
2656,-6
2684,-8
2697,-6
2724,-8
2772,-6
2811,-4
2833,-6
2839,-3
