Seconds_Since_Start,Score_Difference
28,-3
56,-6
72,-4
86,-6
163,-9
190,-7
200,-10
237,-11
269,-13
311,-15
343,-18
361,-17
371,-15
417,-13
433,-16
450,-13
474,-14
510,-16
528,-14
560,-12
573,-14
597,-17
611,-15
631,-17
651,-15
672,-13
739,-11
773,-14
839,-12
860,-10
881,-12
907,-10
923,-12
976,-9
998,-7
1016,-9
1105,-7
1162,-10
1187,-8
1202,-11
1238,-9
1298,-12
1312,-9
1337,-7
1349,-8
1365,-6
1436,-8
1484,-6
1558,-7
1593,-9
1606,-7
1621,-10
1636,-8
1707,-10
1728,-9
1786,-6
1832,-4
1854,-3
1914,-5
1952,-3
2005,0
2078,3
2096,0
2111,2
2140,4
2157,2
2177,4
2260,2
2294,4
2311,3
2314,1
2331,3
2365,5
2407,8
2431,6
2454,8
2516,5
2533,7
2571,10
2581,8
2610,6
2642,4
2660,3
2702,2
2746,4
2762,2
2793,0
2806,2
2829,0
3332,-2
3362,-4
3388,-2
3415,0
3482,-3
3518,0
3560,-3
3589,-4
3596,-6
3600,-3
