Seconds_Since_Start,Score_Difference
21,2
39,-1
54,2
88,0
119,-2
134,1
196,4
240,6
256,4
302,5
318,2
343,5
354,3
369,6
411,4
415,6
429,4
449,6
470,8
495,6
505,8
528,5
581,8
627,6
647,8
658,5
687,7
720,9
761,10
777,12
795,10
812,13
838,15
858,12
900,15
973,17
982,15
998,17
1013,15
1049,13
1068,15
1106,17
1122,14
1156,11
1192,9
1223,6
1249,8
1276,10
1305,12
1321,10
1341,12
1383,14
1455,16
1473,14
1513,16
1522,14
1556,12
1594,14
1611,12
1636,14
1653,16
1674,18
1696,19
1715,17
1751,15
1778,13
1823,16
1850,14
1922,12
1956,14
2035,12
2064,9
2080,11
2124,13
2203,11
2223,14
2234,11
2250,13
2295,15
2316,12
2335,15
2360,18
2379,16
2413,14
2462,16
2539,14
2563,16
2601,18
2609,16
2627,19
2649,17
2702,19
2730,17
2760,20
2806,22
2813,20
2829,23
2845,24
2863,22
