Seconds_Since_Start,Score_Difference
51,3
95,6
132,3
165,4
177,1
196,4
248,6
267,4
318,7
360,4
401,2
467,0
490,-2
512,-5
530,-7
564,-5
590,-2
633,1
649,-1
689,-3
706,0
718,-2
747,0
762,-2
771,-1
807,-3
850,-5
887,-2
944,1
972,-1
1004,1
1027,3
1081,5
1129,8
1142,10
1166,7
1176,10
1194,8
1206,11
1224,9
1249,7
1270,10
1296,12
1317,10
1335,8
1342,6
1380,4
1454,6
1474,5
1499,7
1516,9
1573,7
1641,4
1677,6
1702,4
1727,6
1765,8
1787,6
1861,8
1884,9
1899,7
1917,4
1955,2
1997,-1
2071,-3
2079,-1
2100,1
2114,0
2142,-2
2153,0
2278,-1
2302,1
2312,-1
2329,1
2350,-1
2367,1
2388,-1
2462,1
2511,-1
2536,-2
2553,1
2575,-1
2635,1
2656,4
2673,2
2722,4
2737,2
2810,0
2825,2
2873,4
