Seconds_Since_Start,Score_Difference
36,1
58,-1
112,1
146,3
169,1
194,-2
242,-4
271,-6
313,-3
338,-5
375,-7
421,-5
454,-3
490,-1
512,-3
522,-1
540,-4
561,-5
594,-7
629,-9
638,-7
660,-9
732,-7
743,-9
766,-7
780,-9
817,-7
855,-9
903,-7
917,-9
952,-12
1004,-10
1035,-8
1055,-9
1066,-6
1078,-8
1125,-6
1146,-8
1194,-10
1221,-8
1241,-11
1261,-9
1282,-11
1301,-13
1318,-11
1362,-13
1382,-10
1399,-13
1412,-11
1430,-13
1453,-11
1484,-9
1510,-11
1553,-13
1571,-11
1589,-14
1640,-11
1651,-13
1700,-15
1734,-17
1753,-14
1779,-16
1793,-14
1821,-12
1866,-14
1876,-12
1890,-14
1911,-15
1968,-17
2072,-15
2099,-17
2131,-15
2182,-17
2195,-15
2238,-13
2261,-15
2278,-17
2299,-14
2322,-16
2354,-18
2375,-15
2407,-13
2433,-10
2455,-13
2472,-11
2493,-13
2527,-15
2541,-12
2607,-15
2618,-13
2653,-11
2681,-9
2698,-11
2709,-9
2773,-12
2811,-14
2839,-12
