Seconds_Since_Start,Score_Difference
39,3
75,5
87,2
104,4
130,1
154,-1
170,1
186,-1
220,1
238,-2
253,0
298,-3
340,-5
388,-3
435,-5
463,-2
479,-4
524,-7
546,-5
583,-7
635,-5
714,-3
734,-5
742,-2
793,0
819,-1
853,-4
914,-2
931,-4
1000,-6
1014,-4
1068,-6
1132,-4
1192,-2
1204,-5
1233,-7
1249,-5
1258,-6
1272,-4
1302,-2
1323,-4
1351,-6
1372,-7
1403,-5
1457,-7
1487,-9
1503,-6
1528,-8
1542,-6
1572,-4
1590,-7
1651,-9
1665,-7
1697,-5
1711,-7
1731,-9
1823,-11
1841,-10
1889,-12
1905,-11
1915,-14
1943,-12
1974,-14
2003,-16
2016,-14
2058,-12
2100,-14
2118,-16
2119,-15
2139,-16
2175,-14
2192,-17
2224,-20
2261,-22
2297,-24
2371,-27
2408,-29
2423,-30
2507,-32
2533,-29
2551,-31
2653,-33
2737,-31
2763,-30
