Seconds_Since_Start,Score_Difference
35,3
52,0
95,-3
109,-1
121,-4
145,-6
194,-8
206,-6
234,-4
252,-6
261,-4
310,-6
366,-4
381,-7
415,-10
433,-9
447,-7
470,-5
496,-8
514,-6
536,-8
609,-10
650,-7
664,-9
688,-12
698,-11
715,-13
772,-11
784,-13
803,-15
855,-18
868,-15
885,-16
895,-14
914,-17
929,-15
944,-17
968,-19
980,-17
1002,-15
1026,-12
1081,-15
1093,-17
1113,-16
1137,-19
1149,-17
1162,-19
1196,-17
1219,-19
1249,-21
1262,-19
1289,-17
1304,-18
1326,-20
1337,-19
1358,-21
1371,-19
1404,-17
1423,-15
1451,-12
1482,-10
1514,-7
1547,-9
1567,-6
1584,-8
1598,-6
1630,-4
1662,-6
1675,-3
1695,-6
1720,-9
1738,-7
1748,-9
1772,-6
1792,-8
1809,-6
1823,-9
1843,-6
1859,-8
1905,-10
1921,-8
1953,-11
1968,-8
1994,-5
2009,-7
2039,-10
2081,-12
2091,-10
2149,-7
2204,-9
2224,-6
2246,-8
2256,-6
2275,-4
2311,-3
2404,0
2465,-2
2508,1
2568,3
2611,1
2628,3
2649,4
2696,2
2747,4
2762,1
2778,3
2790,1
2859,3
2871,6
