Seconds_Since_Start,Score_Difference
30,2
80,0
109,-2
128,0
146,2
167,0
189,2
220,-1
243,1
273,4
334,6
369,4
418,7
437,5
463,7
478,5
505,7
523,4
548,2
568,4
592,2
613,0
657,3
676,1
689,3
741,0
759,2
820,0
854,-3
864,0
888,3
898,1
985,0
1014,-2
1070,-5
1090,-3
1190,-6
1204,-5
1226,-3
1239,-5
1278,-8
1322,-6
1359,-3
1440,-5
1509,-3
1559,-4
1575,-1
1603,-3
1630,-1
1648,-4
1660,-1
1693,-3
1708,0
1725,-3
1753,-5
1779,-3
1800,-5
1834,-3
1862,-1
1946,1
1979,3
2066,4
2082,1
2096,2
2113,0
2138,-3
2176,-1
2221,-3
2242,-1
2278,-3
2293,-1
2312,1
2328,-1
2353,1
2388,3
2441,0
2471,-3
2536,-1
2570,1
2606,-1
2627,1
2644,-1
2661,1
2700,-1
2762,-4
2778,-3
2817,-2
2832,0
2862,1
2870,2
2876,0
3315,-2
3343,-4
3393,-1
3444,1
3451,-2
3467,-4
3494,-6
3504,-4
3523,-7
3537,-5
3575,-7
3580,-4
3582,-6
3584,-4
3586,-6
3594,-5
