Seconds_Since_Start,Score_Difference
40,-2
83,0
88,-2
101,-4
121,-5
137,-3
188,-1
210,-4
222,-2
254,-4
276,-1
298,-3
309,-1
335,0
378,2
395,1
410,-1
440,2
475,4
487,3
562,4
628,2
655,4
695,2
733,-1
776,1
791,-2
840,1
908,-1
926,1
1036,3
1053,1
1070,-2
1094,0
1119,3
1151,5
1176,2
1197,5
1217,3
1229,5
1249,2
1259,5
1286,7
1309,10
1349,12
1368,9
1381,7
1388,5
1409,1
1426,3
1461,5
1533,3
1561,0
1610,-3
1642,-1
1680,1
1697,-1
1702,1
1713,0
1727,-1
1749,2
1763,0
1788,-3
1808,-1
1818,-3
1833,-1
1855,2
1895,4
1927,6
1951,5
1959,3
1995,6
2017,4
2033,7
2096,9
2126,7
2129,10
2138,8
2173,10
2223,12
2263,10
2315,12
2395,9
2409,12
2430,10
2456,12
2463,13
2502,11
2519,13
2532,11
2565,13
2576,11
2597,8
2625,5
2701,8
2711,6
2740,3
2762,5
2770,3
2788,5
2822,2
2866,4
2871,2
2873,4
