Seconds_Since_Start,Score_Difference
53,2
74,0
126,2
153,0
167,2
192,4
261,2
287,0
312,-3
359,-6
438,-4
461,-2
491,-4
500,-2
552,0
570,-2
583,0
600,-2
613,0
647,3
665,5
683,4
717,1
737,3
755,0
779,-2
807,-5
823,-3
835,-6
865,-8
878,-5
899,-7
955,-10
969,-8
1003,-5
1021,-7
1050,-5
1067,-7
1096,-9
1113,-11
1147,-9
1163,-11
1191,-14
1211,-11
1228,-14
1256,-16
1300,-13
1327,-11
1357,-13
1367,-11
1412,-13
1434,-11
1487,-10
1489,-7
1570,-9
1584,-7
1600,-10
1655,-7
1672,-10
1687,-8
1744,-6
1769,-4
1778,-6
1833,-4
1848,-6
1859,-5
1891,-3
1913,-5
1926,-3
1997,-1
2052,-4
2077,-5
2127,-7
2134,-5
2157,-8
2226,-6
2243,-8
2272,-6
2294,-5
2353,-8
2380,-10
2434,-8
2452,-10
2518,-13
2568,-11
2588,-12
2605,-10
2632,-8
2675,-10
2696,-9
2707,-11
2717,-8
2756,-6
2771,-8
2783,-6
2807,-3
2824,-5
2857,-6
2865,-4
2866,-6
2878,-4
2879,-6
