Seconds_Since_Start,Score_Difference
14,2
45,4
58,2
104,-1
122,0
132,-2
149,-4
174,-2
193,-1
213,1
224,-2
250,-5
394,-2
420,0
446,2
461,0
484,2
524,0
556,-2
576,-4
615,-1
655,1
674,-1
693,-3
714,-5
731,-7
762,-9
778,-11
815,-13
822,-11
834,-14
877,-12
902,-10
934,-9
947,-6
968,-8
980,-5
997,-6
1031,-7
1042,-4
1060,-6
1080,-9
1099,-12
1173,-15
1220,-17
1244,-15
1259,-17
1271,-18
1283,-16
1292,-17
1310,-19
1342,-17
1386,-19
1440,-17
1458,-19
1474,-16
1508,-14
1557,-12
1579,-14
1606,-12
1612,-15
1629,-13
1654,-16
1679,-18
1696,-15
1712,-18
1759,-15
1800,-13
1816,-15
1872,-18
1915,-15
1938,-13
1972,-11
2039,-14
2055,-12
2071,-10
2108,-12
2118,-10
2159,-13
2175,-10
2253,-8
2298,-6
2305,-4
2344,-2
2347,1
2388,3
2402,1
2429,-1
2448,1
2484,4
2511,7
2541,8
2583,10
2621,12
2641,10
2719,13
2733,11
2756,13
2766,10
2786,12
2798,9
2815,11
2827,9
2862,6
