Seconds_Since_Start,Score_Difference
19,-2
42,-5
67,-7
96,-9
130,-11
156,-13
180,-15
199,-13
249,-11
283,-9
308,-7
357,-6
377,-8
412,-6
442,-9
466,-7
477,-9
534,-12
555,-10
608,-8
629,-10
641,-8
659,-11
682,-13
737,-11
786,-13
807,-15
833,-13
878,-11
907,-13
945,-12
961,-14
1010,-17
1027,-16
1046,-18
1064,-16
1078,-20
1116,-22
1132,-19
1140,-21
1199,-23
1222,-21
1237,-23
1273,-21
1314,-19
1349,-21
1372,-19
1394,-17
1411,-20
1437,-23
1453,-22
1472,-24
1508,-26
1535,-28
1573,-26
1610,-24
1655,-26
1704,-23
1728,-26
1770,-28
1800,-26
1824,-24
1857,-22
1873,-24
1895,-22
1908,-24
1926,-22
1937,-24
1972,-26
2002,-28
2050,-30
2089,-28
2153,-25
2186,-22
2213,-24
2233,-27
2309,-29
2342,-28
2357,-30
2374,-28
2457,-26
2478,-24
2493,-21
2527,-23
2529,-21
2597,-20
2628,-18
2676,-21
2695,-18
2732,-15
2747,-17
2775,-19
2788,-18
2813,-20
