Seconds_Since_Start,Score_Difference
23,-2
64,0
80,3
131,1
175,4
185,2
214,4
251,6
268,3
288,5
302,3
394,1
406,3
476,1
522,4
557,6
569,8
592,7
612,9
635,7
655,10
673,7
700,5
731,7
766,9
777,8
804,11
820,8
847,6
905,8
927,9
941,7
956,5
982,3
1063,5
1077,3
1091,6
1134,4
1152,7
1203,10
1230,8
1260,10
1279,8
1292,10
1319,8
1373,6
1391,8
1413,10
1435,12
1440,9
1454,7
1498,4
1508,6
1515,4
1545,2
1587,4
1608,2
1633,3
1715,1
1723,3
1775,1
1806,-1
1814,2
1835,-1
1858,-3
1869,-1
1906,-3
1939,-4
1967,-6
1982,-4
2063,-2
2083,-4
2115,-1
2174,1
2215,-1
2250,-3
2272,-1
2288,-3
2300,-1
2317,1
2361,3
2391,5
2407,3
2413,5
2446,7
2464,5
2482,7
2504,9
2525,7
2542,9
2558,7
2631,9
2640,7
2657,5
2678,2
2722,0
2750,2
2783,4
2799,6
2824,8
2836,6
2843,8
2856,10
2863,7
