Seconds_Since_Start,Score_Difference
23,-2
41,1
55,-1
97,-4
118,-6
144,-9
169,-11
187,-8
218,-5
251,-7
263,-5
272,-7
295,-10
347,-9
415,-7
454,-9
468,-7
485,-9
519,-7
527,-9
546,-8
572,-6
596,-4
623,-6
630,-5
654,-3
693,0
714,-2
719,1
739,3
792,5
823,4
827,1
871,3
913,6
947,8
960,5
972,8
999,10
1012,8
1023,10
1042,13
1057,11
1086,9
1103,11
1140,9
1202,11
1225,9
1240,11
1255,9
1266,11
1283,9
1295,11
1322,9
1382,6
1401,4
1476,1
1496,-2
1516,0
1547,-2
1593,0
1614,-2
1700,0
1714,2
1736,4
1763,6
1814,4
1824,5
1848,3
1869,5
1885,4
1952,2
1963,4
1980,1
2001,3
2035,2
2146,5
2221,7
2255,9
2276,11
2367,9
2389,11
2424,9
2459,11
2558,8
2621,6
2643,8
2657,6
2668,8
2718,10
2784,12
2789,10
2828,11
2869,9
