Seconds_Since_Start,Score_Difference
53,2
70,0
100,2
194,0
213,2
220,0
239,2
260,-1
287,-3
301,-1
321,-4
353,-2
367,-4
410,-6
514,-8
597,-10
641,-11
720,-13
739,-15
762,-13
776,-16
807,-14
833,-16
860,-18
872,-21
955,-20
965,-22
976,-21
985,-19
1026,-22
1042,-21
1071,-22
1101,-24
1161,-26
1225,-24
1245,-26
1290,-28
1297,-26
1326,-24
1362,-26
1381,-24
1393,-26
1539,-27
1558,-30
1610,-31
1649,-33
1675,-31
1705,-29
1723,-27
1761,-25
1777,-27
1811,-29
1878,-27
1897,-26
1916,-24
1938,-27
1960,-25
1983,-28
2006,-25
2020,-28
2048,-31
2069,-28
2092,-25
2123,-24
2160,-22
2173,-21
2194,-24
2215,-21
2226,-23
2237,-20
2296,-18
2311,-21
2330,-19
2343,-22
2369,-25
2406,-27
2423,-29
2457,-30
2472,-28
2481,-31
2497,-29
2530,-32
2574,-35
2601,-37
2652,-40
2667,-39
2714,-42
2728,-39
2753,-41
2766,-39
2824,-37
2847,-40
2869,-42
