Seconds_Since_Start,Score_Difference
66,2
86,0
100,2
157,0
173,3
204,5
254,7
271,5
286,7
352,9
373,7
408,9
436,6
506,5
519,6
533,4
552,6
584,9
605,7
623,9
648,6
718,3
747,1
759,4
783,2
814,-1
835,2
862,5
882,3
913,1
958,3
968,1
988,3
1000,0
1039,3
1061,0
1086,-2
1128,-4
1147,-2
1162,-3
1178,-1
1192,-3
1210,-1
1253,1
1275,-1
1314,-3
1330,-5
1354,-7
1388,-10
1401,-8
1408,-11
1421,-9
1432,-12
1470,-10
1549,-8
1564,-7
1656,-9
1673,-6
1726,-9
1750,-12
1870,-15
1907,-17
1924,-15
1984,-18
2036,-17
2056,-19
2085,-21
2097,-19
2116,-21
2153,-23
2201,-20
2223,-23
2244,-20
2294,-22
2313,-20
2325,-22
2433,-20
2469,-18
2482,-20
2504,-22
2520,-20
2570,-22
2621,-20
2662,-22
2678,-20
2690,-23
2751,-21
2764,-24
2790,-22
2820,-20
2845,-17
