Seconds_Since_Start,Score_Difference
17,2
49,0
72,2
94,4
106,2
141,0
175,-2
189,0
197,-2
215,1
225,-1
297,-3
318,0
333,-2
359,-4
392,-6
429,-4
449,-6
464,-4
477,-5
505,-8
538,-11
581,-8
610,-6
651,-4
672,-2
718,-1
735,-3
780,-1
823,-4
851,-6
875,-5
889,-3
905,-5
934,-7
952,-8
971,-6
1010,-8
1025,-6
1038,-8
1061,-10
1114,-12
1166,-10
1172,-12
1184,-10
1217,-12
1237,-9
1282,-11
1324,-9
1356,-6
1380,-4
1412,-6
1484,-4
1507,-6
1541,-8
1576,-6
1613,-8
1648,-11
1677,-9
1690,-11
1722,-9
1747,-7
1763,-5
1775,-8
1789,-6
1806,-8
1823,-6
1831,-8
1895,-9
1910,-7
1932,-9
1993,-12
2039,-10
2048,-12
2070,-10
2108,-9
2227,-7
2264,-5
2266,-3
2332,-1
2356,0
2407,-2
2433,-1
2455,-3
2490,-5
2511,-3
2570,-5
2610,-3
2685,-1
2710,-3
2730,-1
2746,-4
2765,-2
2801,0
3317,3
3333,1
3354,3
3425,0
3472,-1
3505,1
3528,-2
3538,-3
3575,-2
3579,-4
3587,-2
3589,-4
3597,-5
