Seconds_Since_Start,Score_Difference
15,2
35,4
68,7
85,4
108,6
161,4
194,2
233,4
269,7
294,10
310,12
333,10
356,12
405,14
449,12
481,9
505,11
543,9
573,11
583,9
600,11
653,10
674,12
681,10
706,8
755,10
769,8
794,10
809,9
849,7
907,9
919,7
968,9
983,11
996,9
1010,11
1051,9
1061,11
1086,13
1113,15
1139,12
1156,14
1241,16
1289,14
1322,12
1336,14
1360,12
1367,14
1389,12
1438,13
1452,11
1532,13
1571,16
1612,19
1627,16
1647,18
1715,15
1747,12
1767,14
1800,16
1810,13
1851,16
1886,18
1906,15
1927,17
2004,15
2044,13
2059,15
2102,18
2125,15
2178,17
2219,15
2239,16
2248,19
2259,16
2271,19
2277,17
2320,14
2337,17
2354,14
2382,11
2416,9
2430,11
2481,9
2503,11
2589,13
2691,15
2699,12
2736,10
2743,8
2759,10
2781,7
2806,9
2813,7
2836,9
2846,7
2857,9
2862,7
