Seconds_Since_Start,Score_Difference
50,-2
99,0
147,-3
160,-1
218,1
268,-1
314,1
362,3
372,2
461,4
479,2
492,5
517,3
543,0
576,-2
651,0
662,-2
669,0
673,-2
689,0
754,-2
811,0
845,-2
859,0
913,1
941,-1
966,-3
983,-1
1000,-3
1014,-1
1037,-3
1075,-6
1121,-4
1140,-6
1162,-4
1193,-1
1238,-3
1321,-5
1345,-4
1375,-7
1408,-9
1424,-7
1436,-10
1463,-12
1499,-14
1572,-11
1613,-8
1668,-10
1688,-7
1731,-5
1762,-7
1779,-5
1865,-3
1909,-1
1923,1
1935,-1
1963,1
2054,2
2073,0
2122,-2
2160,-4
2173,-3
2217,-4
2238,-2
2278,-4
2315,-1
2333,-3
2341,-1
2370,-3
2398,-5
2412,-3
2431,-1
2465,2
2514,4
2587,7
2629,4
2654,6
2694,4
2711,7
2726,6
2754,5
2756,3
2821,5
2827,3
2846,0
2849,2
2855,0
3319,-1
3342,-3
3379,-5
3435,-7
3446,-5
3491,-3
3542,-5
3556,-3
3597,0
3599,-2
