Seconds_Since_Start,Score_Difference
26,-3
38,0
55,-3
96,0
119,-2
137,0
154,2
199,0
212,2
232,0
257,-3
273,-1
295,-4
407,-6
430,-4
454,-2
465,-4
495,-1
525,2
571,4
603,6
615,3
632,5
646,3
687,5
705,2
742,0
789,2
800,-1
822,1
908,3
969,1
993,-2
1032,-4
1043,-2
1081,0
1097,2
1108,0
1120,2
1150,3
1180,5
1194,3
1232,1
1249,3
1288,4
1304,3
1327,5
1342,3
1369,5
1406,7
1440,9
1449,7
1470,9
1559,10
1640,8
1653,11
1688,9
1705,12
1714,9
1725,11
1766,9
1786,12
1817,10
1904,8
1925,5
1994,3
2015,6
2029,5
2037,8
2051,6
2063,9
2079,8
2135,10
2156,8
2177,10
2199,7
2227,9
2237,8
2257,6
2301,9
2325,7
2355,5
2396,7
2430,9
2442,7
2465,9
2541,11
2573,8
2590,10
2639,13
2654,11
2657,12
2718,10
2735,13
2752,15
2794,13
2842,11
