Seconds_Since_Start,Score_Difference
23,2
40,0
79,2
87,5
113,2
134,4
163,6
175,4
202,7
246,4
271,6
290,7
350,9
372,11
407,9
468,11
482,9
498,6
541,8
631,7
658,5
680,8
697,6
746,3
774,1
809,3
818,0
856,2
899,4
922,1
940,4
967,1
995,3
1032,5
1049,3
1060,1
1129,-1
1148,2
1164,0
1212,-2
1239,0
1254,-1
1270,1
1306,4
1338,6
1375,4
1437,2
1527,4
1551,1
1607,-2
1646,0
1689,3
1721,1
1740,4
1760,2
1791,0
1821,2
1863,0
1916,-3
1941,-1
1981,1
1997,-1
2013,0
2040,-1
2058,1
2093,4
2114,2
2152,0
2178,2
2212,4
2231,2
2246,4
2289,1
2310,2
2376,0
2401,-3
2458,-5
2485,-7
2509,-5
2532,-7
2559,-4
2620,-6
2719,-3
2751,-6
2778,-4
2797,-6
2828,-8
2844,-10
2879,-8
