Seconds_Since_Start,Score_Difference
43,2
70,4
87,6
123,9
137,7
158,10
223,13
242,15
269,17
334,15
350,17
375,19
405,22
457,24
504,26
566,28
599,31
652,29
670,31
684,29
719,27
731,30
752,28
763,31
787,34
816,32
914,34
943,37
954,35
1002,37
1047,35
1067,33
1131,36
1160,34
1202,36
1224,33
1254,35
1279,33
1303,35
1323,37
1362,35
1387,33
1419,31
1440,33
1470,30
1495,32
1521,34
1530,32
1552,30
1575,28
1606,26
1619,28
1643,30
1676,27
1712,30
1772,28
1804,30
1818,28
1878,25
1903,27
1913,25
1950,28
1961,26
1980,24
2022,21
2039,19
2071,16
2222,13
2254,11
2297,13
2306,10
2329,13
2422,11
2442,13
2451,10
2474,7
2512,9
2548,11
2577,13
2615,11
2684,9
2706,11
2719,9
2746,11
2771,13
2810,15
2854,13
