Seconds_Since_Start,Score_Difference
19,-1
35,1
94,3
114,1
140,2
166,0
181,1
199,-1
224,-4
236,-2
246,-5
285,-3
312,-1
329,-4
351,-2
357,-5
371,-2
380,-4
439,-2
451,-5
477,-8
530,-10
562,-12
606,-10
622,-13
636,-10
655,-12
691,-15
699,-13
785,-11
801,-14
818,-12
837,-15
859,-13
944,-11
956,-14
984,-16
1002,-14
1040,-17
1093,-20
1113,-18
1155,-15
1197,-18
1209,-16
1225,-14
1241,-16
1256,-14
1321,-16
1357,-14
1379,-16
1399,-18
1454,-19
1471,-21
1481,-18
1497,-20
1526,-22
1539,-20
1554,-22
1567,-19
1589,-18
1611,-15
1638,-17
1663,-18
1676,-15
1757,-13
1793,-11
1806,-14
1847,-11
1874,-9
1937,-8
1980,-10
2006,-9
2012,-11
2026,-9
2103,-7
2119,-9
2137,-11
2186,-14
2213,-16
2235,-14
2247,-16
2263,-13
2287,-16
2310,-13
2378,-12
2380,-10
2406,-8
2453,-9
2477,-7
2513,-9
2536,-6
2549,-8
2571,-5
2582,-8
2603,-6
2618,-9
2645,-10
2664,-8
2675,-11
2747,-8
2770,-10
2775,-8
2811,-6
2852,-8
