Seconds_Since_Start,Score_Difference
14,-2
92,1
113,-1
133,-4
150,-2
172,-5
187,-2
204,-4
216,-2
228,-4
241,-2
301,-4
395,-7
438,-9
466,-12
589,-14
616,-16
632,-18
677,-16
710,-13
716,-16
727,-14
747,-12
763,-14
805,-16
826,-19
881,-21
902,-19
940,-16
957,-14
971,-17
982,-14
1006,-12
1020,-14
1035,-11
1049,-13
1097,-11
1123,-14
1163,-17
1172,-14
1207,-12
1237,-10
1252,-12
1257,-10
1311,-8
1322,-9
1340,-12
1361,-10
1368,-13
1405,-11
1462,-9
1478,-10
1509,-13
1527,-11
1541,-13
1583,-14
1613,-16
1686,-18
1699,-16
1738,-18
1753,-15
1815,-13
1852,-15
1862,-13
1908,-11
1976,-13
1992,-10
2013,-12
2032,-13
2049,-11
2074,-13
2090,-11
2179,-9
2214,-7
2307,-9
2339,-11
2362,-9
2463,-6
2472,-9
2507,-11
2537,-15
2577,-12
2634,-15
2649,-12
2673,-9
2681,-11
2686,-9
2701,-7
2738,-6
2753,-8
2767,-6
2862,-4
2864,-6
2875,-8
2880,-5
