Seconds_Since_Start,Score_Difference
79,2
99,4
135,6
192,3
221,1
252,-1
310,-2
328,0
340,-1
378,1
401,3
474,5
499,3
579,0
599,2
629,5
691,2
748,4
782,2
823,1
868,3
880,0
912,2
931,0
946,1
965,-1
998,2
1069,0
1096,-2
1132,-4
1157,-6
1192,-9
1249,-7
1260,-10
1283,-8
1301,-6
1316,-8
1331,-6
1414,-8
1435,-6
1471,-4
1511,-6
1536,-8
1566,-6
1589,-5
1615,-3
1629,-5
1642,-3
1672,-5
1721,-2
1741,-4
1765,-2
1795,-4
1841,-1
1934,-4
1991,-6
2014,-7
2037,-5
2053,-4
2091,-6
2107,-4
2122,-6
2191,-5
2212,-7
2241,-5
2284,-3
2290,-4
2315,-6
2334,-4
2366,-6
2415,-8
2499,-10
2526,-12
2577,-10
2588,-12
2604,-10
2627,-12
2659,-14
2690,-12
2735,-10
2759,-12
2785,-10
2800,-13
2813,-10
2835,-12
2853,-10
2876,-13
