Seconds_Since_Start,Score_Difference
16,2
68,4
81,3
111,1
159,-1
186,-3
204,-6
220,-8
227,-5
244,-7
261,-5
304,-8
381,-6
409,-4
434,-6
451,-4
464,-7
497,-10
533,-8
546,-9
569,-12
584,-10
682,-12
748,-10
762,-12
793,-14
812,-12
834,-14
848,-12
909,-15
928,-13
955,-10
976,-13
1020,-16
1046,-19
1092,-22
1129,-25
1161,-27
1173,-25
1192,-23
1208,-25
1226,-23
1290,-26
1341,-28
1375,-30
1392,-28
1418,-26
1456,-28
1520,-25
1556,-28
1594,-30
1621,-32
1644,-30
1722,-32
1747,-30
1773,-28
1811,-26
1833,-29
1851,-26
1861,-29
1872,-27
1913,-25
1940,-28
1960,-26
2009,-24
2029,-23
2054,-26
2063,-24
2078,-25
2093,-28
2110,-27
2116,-24
2131,-26
2152,-24
2155,-25
2174,-23
2191,-25
2223,-24
2246,-26
2257,-24
2280,-26
2309,-24
2338,-21
2357,-23
2379,-22
2392,-24
2411,-21
2421,-24
2480,-26
2528,-28
2545,-26
2555,-28
2572,-26
2587,-29
2603,-27
2635,-24
2690,-22
2716,-20
2745,-22
2764,-19
2772,-21
2806,-18
2820,-20
2841,-22
2858,-19
