Seconds_Since_Start,Score_Difference
24,2
64,4
108,2
146,-1
170,-3
197,-1
218,-3
232,-1
245,-3
264,-1
283,-3
336,-5
355,-3
382,0
427,2
448,-1
466,-3
504,-1
530,1
566,-1
591,-3
628,-5
660,-3
670,-6
684,-4
693,-6
715,-3
775,-6
793,-4
811,-7
834,-5
853,-3
872,-4
889,-2
941,-4
982,-1
1001,-3
1117,-5
1142,-7
1176,-8
1204,-10
1209,-9
1224,-11
1238,-9
1252,-11
1266,-8
1287,-6
1294,-9
1355,-7
1455,-9
1482,-11
1506,-13
1526,-11
1537,-13
1560,-10
1585,-12
1640,-14
1675,-12
1701,-14
1725,-12
1739,-9
1761,-11
1784,-13
1805,-15
1858,-13
1890,-10
1929,-12
1958,-14
2007,-13
2019,-15
2062,-18
2083,-16
2100,-18
2123,-20
2179,-18
2232,-21
2321,-18
2330,-20
2339,-17
2387,-19
2404,-21
2414,-18
2427,-20
2464,-22
2478,-20
2519,-19
2537,-21
2545,-19
2596,-21
2610,-19
2633,-17
2652,-19
2670,-17
2710,-19
2717,-17
2728,-19
2767,-21
2832,-23
2844,-21
2860,-23
2863,-22
