Seconds_Since_Start,Score_Difference
15,-2
31,0
80,-2
121,-4
152,-6
182,-4
205,-6
221,-3
234,-5
274,-3
316,-5
379,-8
388,-7
398,-9
410,-8
434,-11
480,-9
497,-10
532,-12
557,-10
598,-9
641,-11
653,-8
670,-11
685,-9
786,-7
866,-9
885,-11
941,-13
1006,-15
1022,-13
1037,-15
1058,-12
1079,-10
1093,-12
1114,-10
1162,-8
1190,-6
1213,-9
1249,-7
1298,-5
1299,-6
1319,-8
1344,-11
1367,-14
1393,-12
1405,-15
1451,-13
1493,-11
1544,-9
1609,-12
1642,-14
1654,-12
1694,-13
1710,-12
1723,-14
1742,-16
1765,-14
1829,-12
1847,-14
1872,-16
1895,-14
1939,-16
1969,-18
1984,-15
2015,-12
2086,-13
2106,-15
2122,-13
2136,-15
2160,-13
2182,-16
2208,-18
2240,-15
2270,-13
2308,-11
2403,-10
2429,-8
2444,-10
2485,-12
2510,-10
2526,-12
2571,-9
2594,-12
2610,-9
2628,-11
2643,-13
2684,-11
2701,-13
2738,-11
2761,-13
2771,-10
2790,-12
2797,-10
2828,-8
