Seconds_Since_Start,Score_Difference
23,-2
52,-4
146,-6
165,-4
185,-6
231,-5
280,-9
291,-7
322,-9
335,-7
352,-5
380,-2
455,-5
544,-7
583,-5
593,-3
616,0
630,-2
649,0
680,2
688,0
707,2
731,4
752,2
770,5
784,3
810,1
846,-2
945,-4
965,-2
978,-5
1006,-7
1026,-9
1068,-11
1102,-9
1151,-7
1174,-10
1222,-9
1346,-12
1365,-14
1401,-17
1477,-20
1502,-18
1520,-16
1537,-18
1609,-20
1617,-18
1632,-21
1643,-19
1664,-21
1703,-23
1774,-20
1793,-22
1820,-24
1864,-26
1897,-24
1919,-22
1936,-24
1964,-21
1988,-23
2084,-21
2098,-23
2159,-21
2172,-23
2185,-20
2210,-22
2221,-20
2235,-18
2255,-21
2272,-23
2288,-21
2346,-23
2382,-26
2439,-29
2458,-27
2482,-30
2504,-28
2539,-26
2560,-28
2575,-26
2597,-29
2640,-27
2668,-24
2696,-26
2705,-24
2734,-25
2771,-23
2838,-20
