Seconds_Since_Start,Score_Difference
51,2
71,0
91,2
101,0
163,2
181,-1
201,2
242,0
259,2
280,-1
304,1
324,-2
386,-4
408,-2
418,-4
435,-2
459,0
492,2
515,4
557,7
567,5
585,7
610,9
641,11
682,13
697,10
825,12
867,14
906,12
936,14
955,12
1003,14
1028,11
1063,9
1079,12
1100,10
1112,12
1153,10
1176,12
1190,10
1206,13
1235,15
1249,12
1272,14
1287,11
1351,8
1371,10
1381,8
1393,10
1409,7
1541,9
1594,11
1612,9
1627,11
1662,9
1685,6
1717,3
1739,6
1780,8
1792,6
1803,8
1825,5
1839,7
1870,9
1890,7
1910,9
1921,7
2007,5
2096,8
2126,10
2196,12
2215,9
2286,6
2301,10
2317,7
2355,5
2374,7
2420,5
2468,8
2489,5
2582,3
2598,5
2671,3
2693,6
2714,4
2734,6
2749,5
2771,3
2784,5
2822,7
2831,5
2857,7
2864,5
2865,7
2871,5
2872,7
