Seconds_Since_Start,Score_Difference
34,3
81,1
89,3
99,2
186,0
210,-2
229,-4
262,-7
279,-4
305,-2
319,-4
346,-6
402,-3
429,-1
446,1
455,-1
481,2
506,-1
542,-4
558,-2
567,-4
631,-2
649,-1
665,-3
678,-1
720,-3
740,-6
769,-4
792,-6
823,-3
873,-1
909,2
925,0
980,-2
991,0
1010,-2
1030,0
1113,-2
1132,-4
1221,-5
1240,-2
1254,-4
1332,-2
1340,-5
1385,-6
1396,-4
1404,-6
1463,-8
1484,-5
1512,-8
1546,-10
1630,-8
1641,-10
1661,-12
1680,-10
1699,-12
1717,-10
1729,-13
1817,-10
1834,-13
1852,-11
1868,-14
1885,-12
1896,-14
1924,-16
1932,-14
1963,-16
1992,-14
2062,-12
2134,-14
2151,-12
2158,-14
2160,-12
2175,-10
2221,-9
2241,-11
2271,-13
2286,-11
2333,-9
2354,-11
2366,-13
2392,-10
2404,-12
2426,-9
2450,-12
2467,-10
2478,-13
2535,-15
2565,-13
2628,-11
2679,-13
2714,-15
2738,-17
2785,-19
2788,-18
2812,-20
2861,-18
