Seconds_Since_Start,Score_Difference
59,2
182,0
203,2
232,4
261,2
299,0
317,-2
371,0
390,2
407,0
422,3
450,5
467,4
471,2
488,4
513,3
530,4
555,1
580,3
602,4
618,2
643,5
679,3
713,1
743,0
759,2
773,4
792,2
808,3
818,5
862,6
898,3
907,5
926,3
963,1
986,3
1063,0
1082,2
1099,0
1125,2
1151,4
1171,2
1266,4
1286,1
1299,3
1341,1
1364,3
1389,0
1413,3
1438,0
1512,2
1531,0
1541,2
1585,0
1618,-2
1635,-4
1660,-2
1695,0
1733,2
1753,0
1794,-3
1814,-1
1850,1
1925,-1
1981,2
2047,0
2089,-3
2138,-5
2214,-3
2252,-5
2277,-3
2308,-5
2333,-2
2359,0
2386,2
2426,4
2461,7
2503,9
2519,7
2558,5
2593,3
2628,2
2666,1
2700,3
2857,1
2862,2
2878,4
