Seconds_Since_Start,Score_Difference
19,-2
41,1
55,-2
79,0
99,-2
127,0
142,-3
157,0
174,-2
198,1
240,3
269,5
285,3
336,5
359,8
390,7
415,10
426,8
446,10
467,12
490,10
551,8
572,6
615,8
634,6
659,8
667,7
697,5
718,4
739,2
759,4
785,6
799,5
815,8
911,9
954,11
983,13
1031,16
1055,14
1107,12
1126,14
1145,12
1157,10
1166,12
1187,14
1298,12
1314,15
1363,17
1398,20
1415,18
1429,16
1462,18
1504,15
1546,13
1570,16
1586,13
1637,11
1660,14
1691,12
1710,15
1767,17
1823,19
1865,21
1891,23
1908,21
1927,19
1991,16
2018,18
2037,16
2073,14
2102,12
2181,9
2212,7
2232,9
2256,11
2279,8
2300,10
2327,8
2346,11
2359,9
2373,10
2389,8
2430,6
2448,8
2486,11
2506,9
2532,12
2585,9
2614,7
2636,5
2647,8
2675,10
2698,8
2784,10
2792,7
2802,8
2830,10
2836,8
