Seconds_Since_Start,Score_Difference
15,2
69,0
111,-2
141,0
161,2
176,0
190,2
248,4
266,1
278,3
291,5
300,6
337,3
372,0
403,-2
426,0
434,-2
463,-1
490,1
506,-1
534,1
557,4
595,7
639,5
662,3
692,1
752,-1
807,-4
822,-3
856,-1
889,1
899,-1
919,-4
941,-6
965,-3
1025,-5
1048,-2
1064,-4
1092,-2
1112,-5
1154,-2
1176,0
1202,3
1224,0
1248,-2
1273,-5
1290,-3
1317,-1
1332,-3
1339,-1
1349,-3
1361,-1
1382,-3
1427,-5
1438,-2
1440,-5
1461,-8
1500,-10
1514,-8
1535,-6
1571,-9
1653,-12
1742,-9
1767,-7
1783,-10
1808,-8
1827,-11
1880,-13
1892,-11
1972,-13
1998,-11
2028,-8
2085,-5
2097,-7
2117,-5
2153,-2
2179,-1
2196,-3
2344,-6
2364,-8
2365,-10
2399,-7
2455,-9
2490,-11
2524,-13
2535,-11
2578,-13
2602,-16
2616,-13
2629,-15
2681,-13
2711,-15
2767,-16
2773,-14
2780,-16
2823,-18
