Seconds_Since_Start,Score_Difference
22,3
46,1
84,-1
99,2
120,-1
204,2
226,0
251,2
283,4
344,6
403,4
427,7
465,5
489,8
519,6
562,8
570,6
585,8
595,6
639,4
679,6
686,3
745,1
796,-1
841,1
868,3
882,1
894,3
905,0
925,-2
952,-4
993,-6
1028,-8
1050,-6
1076,-3
1103,-6
1117,-4
1167,-6
1169,-7
1183,-5
1191,-7
1200,-5
1282,-7
1299,-4
1357,-7
1373,-5
1398,-3
1433,-1
1474,1
1519,-2
1561,0
1579,-2
1610,-1
1637,-3
1657,-1
1672,-3
1688,-1
1705,-3
1717,-1
1731,-3
1778,-1
1793,-4
1807,-1
1848,-4
1862,-2
1880,-4
1899,-1
1917,-3
1945,-6
1981,-8
2000,-11
2043,-9
2071,-10
2085,-8
2099,-10
2109,-8
2159,-6
2179,-3
2209,-1
2244,1
2275,-1
2290,1
2301,-1
2314,1
2328,-1
2392,1
2419,-2
2483,0
2513,3
2525,2
2545,5
2602,3
2630,1
2647,3
2666,0
2687,-1
2743,2
2794,0
2807,2
2827,0
2880,-2
