Seconds_Since_Start,Score_Difference
55,2
75,1
149,-1
214,1
247,-1
266,1
300,3
332,5
360,4
380,5
413,7
428,6
451,4
535,6
582,7
682,9
691,7
784,9
831,7
858,5
921,7
942,5
980,3
1001,6
1014,4
1048,5
1077,6
1106,4
1123,6
1144,4
1164,6
1208,8
1229,5
1252,7
1276,9
1299,7
1307,9
1323,6
1367,4
1382,6
1414,9
1439,11
1480,9
1516,11
1580,13
1617,16
1628,14
1650,12
1679,10
1701,12
1715,9
1754,11
1780,9
1800,11
1864,10
1892,9
1913,11
1954,9
2001,7
2035,5
2055,7
2068,5
2125,7
2135,5
2182,7
2277,5
2363,6
2379,4
2397,2
2443,4
2462,1
2479,3
2506,1
2527,3
2557,0
2578,2
2591,-1
2668,-3
2683,-5
2704,-2
2720,-4
2736,-2
2788,-4
2797,-1
2826,1
2839,-1
2851,0
2880,3
