Seconds_Since_Start,Score_Difference
38,-1
69,2
85,0
100,2
118,0
155,-2
175,-1
234,2
244,4
286,2
302,4
330,6
407,8
416,10
482,13
548,15
574,13
604,11
672,9
695,7
744,5
768,7
792,5
844,7
869,5
896,8
915,6
993,4
1037,2
1100,0
1133,-2
1148,0
1206,2
1227,0
1250,2
1279,4
1324,6
1339,4
1391,2
1407,5
1437,6
1440,4
1458,2
1488,4
1510,2
1536,0
1576,2
1620,0
1649,-2
1718,-4
1745,-2
1775,1
1808,3
1837,1
1848,3
1920,6
1954,8
2002,10
2039,13
2061,11
2087,13
2129,16
2172,18
2223,20
2269,18
2294,20
2311,22
2327,20
2346,22
2372,20
2394,23
2410,20
2433,22
2447,21
2484,23
2499,21
2540,19
2563,22
2608,20
2641,18
2701,21
2713,18
2729,21
2767,24
2781,22
2822,19
2856,17
