Seconds_Since_Start,Score_Difference
40,-3
124,-5
143,-3
219,-1
235,-3
256,-1
282,-3
343,-5
360,-3
387,-1
402,-3
446,-5
471,-2
489,1
513,-1
572,-2
586,0
600,-2
620,-4
635,-3
654,-1
688,0
691,-1
711,1
719,-1
777,-3
794,-1
876,1
889,-1
933,-3
945,-1
958,-3
974,-1
991,-3
1006,0
1048,2
1060,0
1141,-2
1175,-4
1212,-7
1238,-9
1250,-7
1265,-9
1299,-11
1324,-9
1336,-11
1360,-9
1412,-12
1432,-9
1464,-6
1505,-4
1590,-2
1603,-5
1625,-3
1648,-5
1678,-8
1739,-5
1770,-3
1811,-1
1854,-4
1893,-6
1935,-4
1979,-1
1995,-4
2027,-6
2041,-4
2074,-2
2182,0
2261,-3
2281,-1
2326,1
2360,-2
2370,1
2463,-2
2526,-4
2565,-1
2577,-4
2600,-3
2634,-6
2701,-5
2711,-8
2769,-10
2799,-12
2822,-15
2831,-13
2854,-15
