Seconds_Since_Start,Score_Difference
39,-2
64,-4
87,-6
160,-8
185,-10
250,-12
271,-9
281,-11
291,-9
317,-12
344,-14
367,-15
379,-14
397,-16
446,-18
461,-16
476,-18
492,-16
514,-13
552,-15
565,-13
604,-15
618,-12
643,-14
676,-16
686,-13
742,-16
756,-13
792,-11
813,-12
823,-9
855,-7
869,-5
893,-3
915,-4
926,-1
983,-3
1049,-5
1071,-3
1082,-5
1091,-3
1113,-4
1125,-6
1139,-5
1165,-7
1176,-5
1192,-8
1213,-6
1233,-4
1340,-1
1376,0
1423,-1
1440,2
1525,1
1543,-1
1563,1
1576,-1
1608,-3
1624,0
1668,-2
1736,-4
1757,-1
1787,1
1807,3
1831,5
1877,7
1919,9
1947,11
1962,9
1975,11
2005,14
2055,16
2108,18
2117,16
2160,14
2186,16
2215,18
2228,16
2320,18
2331,16
2369,18
2385,16
2401,18
2440,16
2454,18
2509,19
2535,17
2560,14
2582,13
2596,15
2616,17
2659,15
2689,13
2708,15
2746,14
2760,16
2772,15
2790,17
2823,15
2849,17
