Seconds_Since_Start,Score_Difference
42,-2
47,0
81,2
106,0
112,2
172,0
183,2
206,4
276,6
309,4
321,6
339,4
380,6
399,4
446,1
470,3
488,5
531,3
593,6
642,8
660,6
672,8
719,6
745,4
822,6
870,4
904,1
917,3
959,5
992,3
1008,6
1018,4
1029,6
1070,9
1087,7
1124,5
1161,7
1179,5
1205,7
1228,5
1263,3
1275,4
1296,2
1358,4
1377,1
1408,3
1429,1
1462,4
1509,7
1533,4
1554,7
1602,4
1623,2
1663,4
1705,7
1757,5
1772,7
1804,5
1826,3
1862,5
1884,3
1929,2
1946,4
1992,2
2008,4
2031,2
2074,0
2179,2
2236,0
2265,-2
2319,-4
2341,-2
2397,-1
2405,-3
2438,-5
2464,-3
2479,-6
2485,-4
2524,-2
2554,0
2572,-3
2587,-1
2605,1
2618,0
2642,3
2755,5
2777,3
2804,5
2857,7
2861,4
2863,6
