Seconds_Since_Start,Score_Difference
22,2
48,4
75,6
82,4
106,6
152,8
180,11
228,13
246,10
272,12
286,11
296,9
319,7
340,5
379,8
387,6
404,4
502,2
520,0
526,-2
603,1
621,-1
644,-3
662,-1
684,-3
696,-1
738,-3
813,-5
866,-7
888,-5
908,-3
948,-5
963,-3
1027,-1
1049,2
1070,0
1093,2
1116,0
1140,2
1156,0
1187,-2
1207,1
1220,-1
1302,0
1312,-3
1332,-2
1345,0
1380,-2
1406,-4
1429,-1
1454,-3
1497,-1
1520,2
1561,0
1586,2
1631,0
1654,-2
1671,0
1682,-2
1698,0
1732,3
1783,0
1808,2
1825,0
1840,2
1865,0
1878,2
1954,4
1964,1
1984,3
2025,0
2060,-1
2092,1
2160,2
2180,4
2237,6
2266,4
2289,7
2316,4
2367,6
2394,7
2445,9
2478,11
2593,13
2609,10
2706,9
2725,11
2750,9
2814,7
2833,8
2841,6
2856,7
2860,9
2866,7
2868,9
