Seconds_Since_Start,Score_Difference
80,2
95,0
164,2
215,3
252,5
276,6
321,4
333,7
353,9
405,7
437,5
461,3
487,2
564,5
581,7
593,4
635,2
654,5
664,3
757,5
771,3
787,6
800,4
822,7
838,4
856,6
870,4
897,2
936,0
956,2
975,5
1029,2
1108,0
1169,-2
1195,-4
1265,-5
1320,-7
1338,-9
1355,-7
1383,-5
1396,-6
1416,-4
1439,-5
1472,-7
1507,-9
1530,-12
1561,-13
1620,-16
1670,-19
1694,-21
1809,-19
1826,-21
1845,-19
1878,-21
1888,-19
1940,-21
1979,-18
1998,-21
2042,-19
2065,-18
2075,-21
2100,-18
2116,-21
2183,-19
2199,-21
2210,-18
2243,-20
2251,-18
2269,-20
2276,-17
2288,-19
2339,-17
2353,-19
2380,-23
2451,-21
2473,-23
2484,-21
2494,-23
2510,-20
2538,-18
2554,-16
2566,-19
2585,-17
2611,-15
2624,-17
2636,-15
2658,-17
2682,-20
2700,-17
2736,-20
2753,-18
2765,-21
2798,-18
