Seconds_Since_Start,Score_Difference
13,-2
32,0
49,-2
71,0
82,-2
105,1
129,-1
144,1
165,-2
213,0
258,3
290,5
299,3
343,5
380,4
429,2
461,-1
506,1
529,-1
578,2
603,0
637,3
658,5
673,3
739,4
812,6
874,4
892,7
913,10
933,9
1012,7
1032,10
1068,7
1102,5
1124,7
1140,5
1179,3
1201,5
1215,2
1226,3
1248,0
1294,2
1329,1
1356,2
1392,4
1419,6
1469,4
1486,7
1500,5
1544,7
1560,5
1622,3
1691,5
1745,3
1787,1
1821,5
1840,3
1861,5
1940,7
1970,4
1997,2
2016,3
2059,5
2074,2
2146,1
2197,0
2218,2
2238,0
2275,3
2304,1
2323,3
2357,1
2373,3
2388,2
2403,4
2475,7
2501,5
2564,3
2662,1
2751,3
2771,1
2849,-1
2852,2
2876,3
