Seconds_Since_Start,Score_Difference
39,-3
57,-5
102,-7
105,-8
114,-6
169,-8
278,-10
295,-9
310,-11
356,-9
367,-8
382,-10
397,-8
413,-11
431,-9
446,-12
485,-14
564,-15
584,-13
622,-11
668,-13
683,-11
720,-9
733,-12
751,-10
770,-12
824,-11
847,-12
866,-10
901,-8
915,-10
924,-8
941,-10
967,-8
1008,-10
1023,-7
1090,-5
1129,-7
1155,-5
1237,-3
1250,-5
1294,-3
1329,-6
1358,-8
1409,-10
1432,-8
1526,-11
1579,-13
1686,-15
1709,-13
1767,-15
1787,-13
1862,-10
1886,-12
1908,-10
1930,-13
1970,-16
2019,-13
2038,-15
2067,-14
2081,-17
2093,-15
2101,-17
2113,-15
2136,-17
2194,-14
2244,-12
2267,-14
2324,-16
2370,-15
2394,-12
2488,-9
2521,-12
2567,-14
2603,-17
2628,-15
2673,-17
2689,-15
2703,-17
2724,-14
2739,-16
2803,-18
2877,-16
