Seconds_Since_Start,Score_Difference
53,-2
71,1
110,-2
133,1
160,3
182,0
194,2
209,-1
237,1
298,-1
347,-4
404,-1
451,-4
469,-2
478,-4
489,-1
543,-4
568,-2
578,-4
591,-2
641,1
659,-1
681,-3
690,-1
711,-4
763,-1
801,1
819,-1
871,1
908,4
927,1
941,3
959,0
995,-2
1009,0
1027,-3
1125,-5
1138,-2
1154,-4
1174,-2
1195,0
1214,-2
1247,-4
1260,-2
1287,-1
1312,1
1329,-1
1353,-3
1374,-5
1413,-7
1458,-9
1480,-7
1492,-10
1511,-7
1528,-9
1540,-6
1559,-8
1578,-10
1627,-12
1648,-15
1679,-17
1768,-15
1789,-18
1864,-16
1966,-14
1982,-16
2006,-18
2025,-16
2038,-18
2049,-16
2064,-17
2077,-15
2102,-17
2115,-18
2136,-19
2208,-17
2241,-19
2292,-17
2348,-20
2401,-17
2437,-15
2466,-17
2480,-16
2524,-13
2547,-15
2585,-17
2599,-15
2656,-17
2699,-15
2727,-18
2765,-21
2820,-18
2864,-16
