Seconds_Since_Start,Score_Difference
21,-3
39,-1
52,-4
71,-1
84,-4
111,-7
143,-6
259,-4
285,-6
300,-4
315,-7
338,-10
367,-8
378,-10
485,-7
494,-8
506,-5
523,-7
528,-4
542,-6
582,-9
606,-11
660,-13
690,-15
720,-18
729,-15
762,-12
779,-15
804,-17
859,-20
922,-18
983,-15
1070,-13
1117,-12
1141,-10
1166,-7
1212,-10
1229,-7
1280,-9
1328,-7
1419,-9
1459,-6
1479,-8
1495,-6
1515,-8
1546,-10
1560,-8
1574,-11
1589,-9
1617,-7
1635,-5
1653,-7
1679,-9
1685,-7
1716,-5
1744,-7
1767,-8
1803,-5
1818,-8
1839,-11
1855,-8
1867,-9
1886,-7
1953,-9
1973,-12
1993,-9
2030,-6
2056,-9
2083,-7
2135,-4
2175,-6
2190,-4
2214,-6
2246,-5
2261,-3
2289,-1
2308,-3
2324,0
2361,-2
2420,-3
2450,-1
2484,2
2503,-1
2516,1
2566,-2
2628,0
2666,2
2695,4
2752,6
2779,3
2850,1
2870,4
2875,1
2876,3
